src_ip_count,dst_ip_count,label
136,0.0072992700729927005,True
150,0.006666666666666667,True
134,0.007462686567164179,True
150,0.006666666666666667,True
133,0.007518796992481203,True
140,0.007142857142857143,True
142,0.007042253521126761,True
141,0.0070921985815602835,True
154,0.0064516129032258064,True
122,0.008064516129032258,True
155,0.00641025641025641,True
131,0.007575757575757576,True
139,0.007194244604316547,True
155,0.00641025641025641,True
141,0.0070921985815602835,True
137,0.007246376811594203,True
127,0.007874015748031496,True
158,0.006329113924050633,True
136,0.007352941176470588,True
144,0.006944444444444444,True
131,0.007633587786259542,True
146,0.00684931506849315,True
150,0.006622516556291391,True
131,0.007633587786259542,True
138,0.007246376811594203,True
146,0.006802721088435374,True
145,0.006896551724137931,True
135,0.007407407407407408,True
142,0.007042253521126761,True
147,0.006802721088435374,True
142,0.007042253521126761,True
138,0.007246376811594203,True
149,0.006578947368421052,True
143,0.006993006993006993,True
131,0.007518796992481203,True
138,0.007194244604316547,True
156,0.00641025641025641,True
148,0.006666666666666667,True
138,0.007246376811594203,True
144,0.006944444444444444,True
156,0.00641025641025641,True
137,0.007246376811594203,True
166,0.006024096385542169,True
136,0.007352941176470588,True
159,0.006289308176100629,True
147,0.006756756756756757,True
153,0.0064516129032258064,True
149,0.006711409395973154,True
143,0.006993006993006993,True
141,0.0070921985815602835,True
145,0.006711409395973154,True
147,0.006756756756756757,True
147,0.006802721088435374,True
153,0.006535947712418301,True
147,0.006802721088435374,True
148,0.006711409395973154,True
149,0.006711409395973154,True
139,0.007142857142857143,True
166,0.005988023952095809,True
151,0.006578947368421052,True
137,0.007246376811594203,True
139,0.007142857142857143,True
155,0.006289308176100629,True
140,0.007042253521126761,True
165,0.006024096385542169,True
146,0.006802721088435374,True
131,0.007633587786259542,True
154,0.006493506493506494,True
152,0.006578947368421052,True
148,0.006756756756756757,True
159,0.006289308176100629,True
140,0.0070921985815602835,True
144,0.006896551724137931,True
157,0.006369426751592357,True
153,0.006493506493506494,True
152,0.006578947368421052,True
145,0.006802721088435374,True
148,0.006756756756756757,True
145,0.006896551724137931,True
151,0.006578947368421052,True
135,0.007352941176470588,True
154,0.0064516129032258064,True
153,0.006535947712418301,True
147,0.006756756756756757,True
134,0.007462686567164179,True
164,0.006097560975609756,True
140,0.0070921985815602835,True
147,0.006802721088435374,True
146,0.00684931506849315,True
164,0.006097560975609756,True
150,0.006666666666666667,True
146,0.006802721088435374,True
142,0.006993006993006993,True
147,0.006756756756756757,True
154,0.00641025641025641,True
142,0.006993006993006993,True
155,0.0064516129032258064,True
136,0.007194244604316547,True
149,0.006666666666666667,True
178,0.00558659217877095,True
128,0.007692307692307693,True
151,0.006622516556291391,True
149,0.006666666666666667,True
161,0.006211180124223602,True
135,0.007407407407407408,True
157,0.006289308176100629,True
142,0.007042253521126761,True
161,0.006211180124223602,True
140,0.007142857142857143,True
166,0.005988023952095809,True
140,0.0070921985815602835,True
163,0.006134969325153374,True
147,0.006802721088435374,True
157,0.006369426751592357,True
161,0.006172839506172839,True
171,0.005847953216374269,True
145,0.006896551724137931,True
152,0.006535947712418301,True
166,0.005952380952380952,True
158,0.006289308176100629,True
150,0.006622516556291391,True
147,0.006802721088435374,True
148,0.006711409395973154,True
176,0.005681818181818182,True
141,0.0070921985815602835,True
159,0.006289308176100629,True
173,0.005780346820809248,True
172,0.005780346820809248,True
157,0.006329113924050633,True
144,0.00684931506849315,True
165,0.006060606060606061,True
147,0.006802721088435374,True
183,0.00546448087431694,True
150,0.006666666666666667,True
160,0.006211180124223602,True
151,0.006622516556291391,True
153,0.006493506493506494,True
156,0.006329113924050633,True
155,0.0064516129032258064,True
166,0.005952380952380952,True
144,0.006896551724137931,True
148,0.006711409395973154,True
155,0.0064516129032258064,True
173,0.005780346820809248,True
143,0.006896551724137931,True
162,0.006097560975609756,True
155,0.0064516129032258064,True
157,0.006369426751592357,True
152,0.006578947368421052,True
151,0.006622516556291391,True
165,0.006060606060606061,True
155,0.0064516129032258064,True
148,0.006756756756756757,True
150,0.006666666666666667,True
170,0.0058823529411764705,True
142,0.006993006993006993,True
168,0.005917159763313609,True
136,0.0072992700729927005,True
172,0.005813953488372093,True
157,0.006369426751592357,True
146,0.00684931506849315,True
176,0.005681818181818182,True
150,0.006666666666666667,True
173,0.005747126436781609,True
155,0.0064516129032258064,True
143,0.006993006993006993,True
149,0.006666666666666667,True
165,0.006024096385542169,True
152,0.006535947712418301,True
166,0.006024096385542169,True
147,0.006802721088435374,True
166,0.006024096385542169,True
155,0.0064516129032258064,True
149,0.006666666666666667,True
152,0.006578947368421052,True
166,0.006024096385542169,True
145,0.006802721088435374,True
150,0.006622516556291391,True
154,0.0064516129032258064,True
155,0.0064516129032258064,True
153,0.006493506493506494,True
168,0.005952380952380952,True
137,0.007194244604316547,True
164,0.006060606060606061,True
144,0.006944444444444444,True
174,0.005714285714285714,True
154,0.006493506493506494,True
139,0.007194244604316547,True
159,0.006289308176100629,True
169,0.0058823529411764705,True
138,0.007194244604316547,True
167,0.005988023952095809,True
159,0.00625,True
154,0.006369426751592357,True
155,0.0064516129032258064,True
145,0.00684931506849315,True
157,0.006369426751592357,True
159,0.006289308176100629,True
159,0.006289308176100629,True
148,0.006756756756756757,True
150,0.006622516556291391,True
145,0.00684931506849315,True
169,0.005917159763313609,True
156,0.00641025641025641,True
149,0.006711409395973154,True
167,0.005988023952095809,True
160,0.006211180124223602,True
161,0.006211180124223602,True
152,0.006578947368421052,True
160,0.006211180124223602,True
160,0.00625,True
166,0.006024096385542169,True
170,0.0058823529411764705,True
150,0.006666666666666667,True
169,0.005847953216374269,True
164,0.006060606060606061,True
163,0.006060606060606061,True
169,0.005917159763313609,True
154,0.006493506493506494,True
155,0.006329113924050633,True
174,0.005747126436781609,True
150,0.006666666666666667,True
157,0.006289308176100629,True
171,0.005813953488372093,True
147,0.006802721088435374,True
161,0.006211180124223602,True
194,0.005076142131979695,True
165,0.006060606060606061,True
161,0.006211180124223602,True
171,0.005847953216374269,True
145,0.006802721088435374,True
166,0.006024096385542169,True
168,0.005952380952380952,True
156,0.006329113924050633,True
163,0.006097560975609756,True
151,0.006622516556291391,True
168,0.005952380952380952,True
163,0.006024096385542169,True
160,0.00625,True
164,0.006097560975609756,True
172,0.005813953488372093,True
147,0.006756756756756757,True
170,0.0058823529411764705,True
157,0.006369426751592357,True
154,0.0064516129032258064,True
176,0.005649717514124294,True
164,0.006060606060606061,True
147,0.006756756756756757,True
173,0.005780346820809248,True
168,0.005952380952380952,True
161,0.006211180124223602,True
163,0.006134969325153374,True
157,0.006289308176100629,True
152,0.006578947368421052,True
166,0.006024096385542169,True
159,0.006289308176100629,True
175,0.005681818181818182,True
143,0.006993006993006993,True
177,0.0056179775280898875,True
150,0.006622516556291391,True
174,0.005714285714285714,True
162,0.006134969325153374,True
155,0.00641025641025641,True
169,0.005917159763313609,True
160,0.00625,True
172,0.005780346820809248,True
169,0.005917159763313609,True
155,0.0064516129032258064,True
171,0.005847953216374269,True
172,0.005780346820809248,True
175,0.005681818181818182,True
155,0.0064516129032258064,True
182,0.005494505494505495,True
163,0.006134969325153374,True
163,0.006097560975609756,True
200,0.005,True
169,0.005917159763313609,True
169,0.005917159763313609,True
161,0.006172839506172839,True
164,0.006097560975609756,True
171,0.005847953216374269,True
157,0.006329113924050633,True
188,0.005263157894736842,True
169,0.005917159763313609,True
147,0.006756756756756757,True
173,0.005747126436781609,True
172,0.005813953488372093,True
180,0.005555555555555556,True
155,0.0064516129032258064,True
184,0.005434782608695652,True
169,0.005917159763313609,True
147,0.006802721088435374,True
180,0.0055248618784530384,True
159,0.006211180124223602,True
177,0.0055248618784530384,True
162,0.006134969325153374,True
180,0.0055248618784530384,True
167,0.005952380952380952,True
161,0.006172839506172839,True
172,0.005780346820809248,True
158,0.006329113924050633,True
167,0.005952380952380952,True
175,0.005681818181818182,True
173,0.005780346820809248,True
170,0.0058823529411764705,True
167,0.005917159763313609,True
152,0.006493506493506494,True
176,0.005649717514124294,True
173,0.005780346820809248,True
150,0.006666666666666667,True
173,0.005681818181818182,True
180,0.0055248618784530384,True
156,0.00641025641025641,True
171,0.005847953216374269,True
164,0.006097560975609756,True
168,0.005952380952380952,True
182,0.005434782608695652,True
157,0.006369426751592357,True
168,0.005917159763313609,True
168,0.005917159763313609,True
178,0.00558659217877095,True
177,0.0056179775280898875,True
170,0.0058823529411764705,True
179,0.00558659217877095,True
171,0.005847953216374269,True
175,0.005681818181818182,True
195,0.005128205128205128,True
176,0.0056179775280898875,True
172,0.005813953488372093,True
170,0.0058823529411764705,True
183,0.005376344086021506,True
160,0.006211180124223602,True
185,0.005376344086021506,True
178,0.0056179775280898875,True
171,0.005847953216374269,True
174,0.005747126436781609,True
177,0.005649717514124294,True
208,0.004784688995215311,True
172,0.005813953488372093,True
162,0.006134969325153374,True
196,0.00510204081632653,True
162,0.006134969325153374,True
174,0.005714285714285714,True
171,0.005847953216374269,True
194,0.005128205128205128,True
161,0.006172839506172839,True
172,0.005780346820809248,True
184,0.005405405405405406,True
175,0.005681818181818182,True
171,0.005847953216374269,True
183,0.00546448087431694,True
178,0.0056179775280898875,True
167,0.005988023952095809,True
185,0.005405405405405406,True
157,0.006329113924050633,True
184,0.005434782608695652,True
175,0.005714285714285714,True
168,0.005917159763313609,True
180,0.00546448087431694,True
189,0.005291005291005291,True
158,0.006289308176100629,True
174,0.005747126436781609,True
194,0.005154639175257732,True
174,0.005681818181818182,True
175,0.005681818181818182,True
162,0.006172839506172839,True
188,0.005291005291005291,True
170,0.005847953216374269,True
176,0.005681818181818182,True
169,0.005847953216374269,True
184,0.005434782608695652,True
166,0.005952380952380952,True
170,0.0058823529411764705,True
191,0.005235602094240838,True
165,0.006060606060606061,True
175,0.005681818181818182,True
187,0.0053475935828877,True
171,0.005813953488372093,True
171,0.005847953216374269,True
174,0.005714285714285714,True
177,0.005649717514124294,True
185,0.005405405405405406,True
164,0.006097560975609756,True
169,0.005917159763313609,True
189,0.005263157894736842,True
163,0.006097560975609756,True
183,0.005405405405405406,True
167,0.005917159763313609,True
179,0.005555555555555556,True
171,0.005847953216374269,True
186,0.0053475935828877,True
165,0.006060606060606061,True
186,0.005376344086021506,True
156,0.00641025641025641,True
193,0.005154639175257732,True
170,0.0058823529411764705,True
178,0.0056179775280898875,True
169,0.005917159763313609,True
176,0.005681818181818182,True
188,0.005319148936170213,True
174,0.005714285714285714,True
159,0.00625,True
180,0.005555555555555556,True
184,0.005405405405405406,True
177,0.005649717514124294,True
174,0.005649717514124294,True
164,0.006097560975609756,True
184,0.005434782608695652,True
168,0.005952380952380952,True
169,0.005917159763313609,True
178,0.00558659217877095,True
179,0.00558659217877095,True
174,0.005714285714285714,True
185,0.005405405405405406,True
169,0.005917159763313609,True
180,0.0055248618784530384,True
156,0.00641025641025641,True
182,0.005434782608695652,True
165,0.006060606060606061,True
186,0.005376344086021506,True
183,0.005434782608695652,True
167,0.005917159763313609,True
177,0.0056179775280898875,True
172,0.005813953488372093,True
177,0.0056179775280898875,True
163,0.006134969325153374,True
197,0.005076142131979695,True
163,0.006134969325153374,True
184,0.005376344086021506,True
155,0.0064516129032258064,True
195,0.00510204081632653,True
169,0.0058823529411764705,True
169,0.005847953216374269,True
173,0.005780346820809248,True
177,0.00558659217877095,True
173,0.005747126436781609,True
176,0.005681818181818182,True
171,0.005780346820809248,True
177,0.0056179775280898875,True
174,0.005714285714285714,True
169,0.005917159763313609,True
194,0.005154639175257732,True
159,0.006289308176100629,True
171,0.005813953488372093,True
194,0.005154639175257732,True
159,0.006289308176100629,True
187,0.005319148936170213,True
167,0.005952380952380952,True
176,0.005681818181818182,True
178,0.0056179775280898875,True
188,0.005291005291005291,True
155,0.0064516129032258064,True
183,0.005434782608695652,True
178,0.0056179775280898875,True
171,0.005780346820809248,True
184,0.005405405405405406,True
172,0.005813953488372093,True
203,0.004878048780487805,True
161,0.006172839506172839,True
188,0.005291005291005291,True
174,0.005714285714285714,True
160,0.006211180124223602,True
173,0.005780346820809248,True
171,0.005847953216374269,True
179,0.005494505494505495,True
182,0.005494505494505495,True
181,0.0055248618784530384,True
179,0.005555555555555556,True
164,0.006097560975609756,True
187,0.0053475935828877,True
166,0.006024096385542169,True
168,0.005917159763313609,True
177,0.0056179775280898875,True
201,0.004975124378109453,True
184,0.005434782608695652,True
158,0.006289308176100629,True
187,0.0053475935828877,True
183,0.005434782608695652,True
198,0.005025125628140704,True
178,0.0055248618784530384,True
173,0.005780346820809248,True
183,0.00546448087431694,True
181,0.00546448087431694,True
193,0.0051813471502590676,True
173,0.005780346820809248,True
191,0.0051813471502590676,True
183,0.005434782608695652,True
183,0.00546448087431694,True
172,0.005813953488372093,True
183,0.00546448087431694,True
177,0.005555555555555556,True
197,0.005050505050505051,True
163,0.006097560975609756,True
200,0.005,True
170,0.005847953216374269,True
181,0.0055248618784530384,True
196,0.00510204081632653,True
166,0.006024096385542169,True
180,0.0055248618784530384,True
192,0.0051813471502590676,True
176,0.005681818181818182,True
197,0.005,True
163,0.006134969325153374,True
200,0.004975124378109453,True
170,0.005847953216374269,True
176,0.005649717514124294,True
180,0.005555555555555556,True
201,0.0049504950495049506,True
172,0.005813953488372093,True
170,0.005813953488372093,True
184,0.005405405405405406,True
200,0.004975124378109453,True
184,0.005434782608695652,True
164,0.006097560975609756,True
191,0.005235602094240838,True
194,0.005154639175257732,True
168,0.005952380952380952,True
185,0.005405405405405406,True
192,0.005208333333333333,True
169,0.005917159763313609,True
194,0.005154639175257732,True
183,0.00546448087431694,True
185,0.005405405405405406,True
179,0.005555555555555556,True
183,0.005434782608695652,True
168,0.005917159763313609,True
192,0.005208333333333333,True
189,0.005291005291005291,True
182,0.005494505494505495,True
197,0.005076142131979695,True
199,0.005025125628140704,True
180,0.005555555555555556,True
182,0.00546448087431694,True
168,0.005952380952380952,True
192,0.0051813471502590676,True
177,0.00558659217877095,True
193,0.005128205128205128,True
176,0.005649717514124294,True
181,0.005494505494505495,True
181,0.0055248618784530384,True
192,0.0051813471502590676,True
177,0.00558659217877095,True
177,0.0056179775280898875,True
181,0.0055248618784530384,True
181,0.00546448087431694,True
185,0.005376344086021506,True
184,0.005434782608695652,True
183,0.00546448087431694,True
188,0.005235602094240838,True
182,0.005494505494505495,True
182,0.005494505494505495,True
178,0.0056179775280898875,True
189,0.005291005291005291,True
180,0.0055248618784530384,True
185,0.005405405405405406,True
171,0.005813953488372093,True
187,0.005319148936170213,True
174,0.005714285714285714,True
180,0.0055248618784530384,True
185,0.0053475935828877,True
196,0.00510204081632653,True
174,0.005714285714285714,True
182,0.005494505494505495,True
181,0.0055248618784530384,True
171,0.005847953216374269,True
201,0.004975124378109453,True
169,0.005917159763313609,True
200,0.004975124378109453,True
165,0.006060606060606061,True
195,0.005128205128205128,True
170,0.0058823529411764705,True
191,0.005235602094240838,True
183,0.00546448087431694,True
195,0.00510204081632653,True
171,0.005847953216374269,True
171,0.005847953216374269,True
181,0.0055248618784530384,True
202,0.0049261083743842365,True
170,0.005847953216374269,True
176,0.005681818181818182,True
195,0.005128205128205128,True
175,0.005714285714285714,True
196,0.005025125628140704,True
180,0.005555555555555556,True
181,0.005494505494505495,True
187,0.0053475935828877,True
166,0.006024096385542169,True
195,0.005128205128205128,True
187,0.0053475935828877,True
173,0.005747126436781609,True
182,0.00546448087431694,True
187,0.005319148936170213,True
178,0.00558659217877095,True
193,0.005154639175257732,True
164,0.006060606060606061,True
187,0.0053475935828877,True
195,0.005076142131979695,True
175,0.005681818181818182,True
178,0.00558659217877095,True
185,0.005376344086021506,True
179,0.00558659217877095,True
185,0.005376344086021506,True
184,0.005376344086021506,True
181,0.0055248618784530384,True
171,0.005847953216374269,True
192,0.005208333333333333,True
194,0.005154639175257732,True
184,0.005434782608695652,True
176,0.005681818181818182,True
190,0.005263157894736842,True
179,0.00558659217877095,True
178,0.0056179775280898875,True
179,0.005555555555555556,True
188,0.005263157894736842,True
174,0.005714285714285714,True
193,0.005154639175257732,True
171,0.005847953216374269,True
198,0.005050505050505051,True
167,0.005988023952095809,True
200,0.005,True
179,0.005555555555555556,True
186,0.005376344086021506,True
172,0.005813953488372093,True
190,0.005208333333333333,True
162,0.006134969325153374,True
207,0.004830917874396135,True
180,0.0055248618784530384,True
184,0.005434782608695652,True
161,0.006211180124223602,True
182,0.00546448087431694,True
196,0.00510204081632653,True
192,0.0051813471502590676,True
170,0.005847953216374269,True
178,0.00558659217877095,True
209,0.004784688995215311,True
183,0.00546448087431694,True
188,0.005291005291005291,True
178,0.0056179775280898875,True
198,0.005025125628140704,True
192,0.005154639175257732,True
193,0.005154639175257732,True
187,0.0053475935828877,True
191,0.005235602094240838,True
192,0.005208333333333333,True
195,0.005076142131979695,True
180,0.005555555555555556,True
201,0.0049504950495049506,True
195,0.005128205128205128,True
174,0.005747126436781609,True
192,0.005208333333333333,True
196,0.00510204081632653,True
188,0.005291005291005291,True
203,0.004878048780487805,True
168,0.005952380952380952,True
200,0.005,True
193,0.005154639175257732,True
179,0.005555555555555556,True
206,0.004830917874396135,True
175,0.005649717514124294,True
191,0.005235602094240838,True
178,0.00558659217877095,True
210,0.004672897196261682,True
186,0.0053475935828877,True
193,0.005154639175257732,True
189,0.005263157894736842,True
179,0.005555555555555556,True
198,0.005,True
179,0.00558659217877095,True
207,0.004830917874396135,True
184,0.005434782608695652,True
195,0.00510204081632653,True
166,0.006024096385542169,True
201,0.0049504950495049506,True
188,0.005291005291005291,True
185,0.005405405405405406,True
186,0.005376344086021506,True
200,0.004975124378109453,True
184,0.005405405405405406,True
208,0.004807692307692308,True
179,0.005555555555555556,True
189,0.005263157894736842,True
186,0.005376344086021506,True
190,0.005208333333333333,True
197,0.005050505050505051,True
193,0.005154639175257732,True
197,0.005050505050505051,True
192,0.0051813471502590676,True
168,0.005952380952380952,True
200,0.005,True
177,0.005649717514124294,True
203,0.0049261083743842365,True
196,0.00510204081632653,True
177,0.0056179775280898875,True
192,0.0051813471502590676,True
191,0.0051813471502590676,True
191,0.005235602094240838,True
188,0.005263157894736842,True
189,0.005263157894736842,True
202,0.0049504950495049506,True
178,0.0056179775280898875,True
205,0.004878048780487805,True
179,0.005555555555555556,True
198,0.005025125628140704,True
192,0.005208333333333333,True
173,0.005747126436781609,True
204,0.004878048780487805,True
186,0.005376344086021506,True
180,0.005555555555555556,True
197,0.005050505050505051,True
183,0.00546448087431694,True
208,0.004807692307692308,True
184,0.005376344086021506,True
177,0.0056179775280898875,True
209,0.004784688995215311,True
179,0.005494505494505495,True
177,0.0056179775280898875,True
216,0.004608294930875576,True
179,0.00558659217877095,True
183,0.00546448087431694,True
187,0.005291005291005291,True
199,0.004975124378109453,True
200,0.0049504950495049506,True
166,0.006024096385542169,True
213,0.004694835680751174,True
174,0.005747126436781609,True
199,0.005025125628140704,True
179,0.005494505494505495,True
197,0.005050505050505051,True
193,0.0051813471502590676,True
185,0.005405405405405406,True
190,0.005235602094240838,True
199,0.005025125628140704,True
184,0.005434782608695652,True
189,0.005263157894736842,True
205,0.0048543689320388345,True
179,0.00558659217877095,True
197,0.005050505050505051,True
183,0.00546448087431694,True
197,0.005025125628140704,True
179,0.00558659217877095,True
188,0.005291005291005291,True
181,0.005405405405405406,True
205,0.0048543689320388345,True
177,0.0056179775280898875,True
204,0.004901960784313725,True
171,0.005780346820809248,True
190,0.005235602094240838,True
206,0.0048543689320388345,True
171,0.005813953488372093,True
205,0.0048543689320388345,True
188,0.005319148936170213,True
175,0.005714285714285714,True
215,0.004651162790697674,True
188,0.005319148936170213,True
175,0.005714285714285714,True
198,0.005025125628140704,True
198,0.005050505050505051,True
168,0.005917159763313609,True
192,0.0051813471502590676,True
202,0.0049504950495049506,True
195,0.005076142131979695,True
188,0.005291005291005291,True
192,0.0051813471502590676,True
176,0.005649717514124294,True
195,0.00510204081632653,True
201,0.0049504950495049506,True
178,0.0056179775280898875,True
194,0.005154639175257732,True
186,0.005376344086021506,True
189,0.005235602094240838,True
200,0.005,True
197,0.005076142131979695,True
205,0.0048543689320388345,True
205,0.004878048780487805,True
185,0.0053475935828877,True
191,0.005154639175257732,True
177,0.005649717514124294,True
196,0.005076142131979695,True
182,0.00546448087431694,True
180,0.005555555555555556,True
205,0.004830917874396135,True
191,0.005235602094240838,True
189,0.005291005291005291,True
198,0.005050505050505051,True
186,0.005319148936170213,True
185,0.005405405405405406,True
196,0.005050505050505051,True
177,0.005555555555555556,True
201,0.004975124378109453,True
178,0.0056179775280898875,True
205,0.0048543689320388345,True
193,0.0051813471502590676,True
189,0.005235602094240838,True
189,0.005291005291005291,True
182,0.00546448087431694,True
198,0.005025125628140704,True
181,0.005494505494505495,True
184,0.005434782608695652,True
211,0.004694835680751174,True
178,0.00558659217877095,True
209,0.004784688995215311,True
182,0.00546448087431694,True
206,0.0048543689320388345,True
188,0.005291005291005291,True
201,0.004975124378109453,True
199,0.005025125628140704,True
202,0.0049504950495049506,True
197,0.005050505050505051,True
198,0.005,True
179,0.005494505494505495,True
211,0.004694835680751174,True
208,0.004807692307692308,True
177,0.00558659217877095,True
206,0.004830917874396135,True
189,0.005235602094240838,True
211,0.0047169811320754715,True
204,0.004901960784313725,True
220,0.004524886877828055,True
196,0.005076142131979695,True
190,0.005263157894736842,True
192,0.005208333333333333,True
207,0.004807692307692308,True
193,0.005154639175257732,True
201,0.0049261083743842365,True
189,0.005263157894736842,True
199,0.0049504950495049506,True
182,0.005494505494505495,True
205,0.004878048780487805,True
201,0.0049261083743842365,True
206,0.004807692307692308,True
185,0.005405405405405406,True
201,0.0049504950495049506,True
194,0.005128205128205128,True
204,0.004878048780487805,True
186,0.005376344086021506,True
202,0.0049504950495049506,True
197,0.005076142131979695,True
199,0.005025125628140704,True
192,0.005154639175257732,True
209,0.004739336492890996,True
197,0.005076142131979695,True
191,0.005208333333333333,True
183,0.005434782608695652,True
204,0.004878048780487805,True
194,0.005154639175257732,True
211,0.0047169811320754715,True
178,0.0056179775280898875,True
210,0.004761904761904762,True
188,0.005263157894736842,True
210,0.004739336492890996,True
191,0.005235602094240838,True
202,0.004901960784313725,True
197,0.005076142131979695,True
176,0.005681818181818182,True
219,0.0045662100456621,True
194,0.005154639175257732,True
183,0.00546448087431694,True
190,0.005208333333333333,True
215,0.004608294930875576,True
194,0.005154639175257732,True
190,0.005263157894736842,True
196,0.005076142131979695,True
198,0.005050505050505051,True
213,0.004694835680751174,True
175,0.005714285714285714,True
195,0.005050505050505051,True
217,0.004608294930875576,True
198,0.005050505050505051,True
180,0.005555555555555556,True
205,0.004878048780487805,True
201,0.004975124378109453,True
182,0.005405405405405406,True
193,0.0051813471502590676,True
209,0.0047169811320754715,True
205,0.004878048780487805,True
170,0.005780346820809248,True
219,0.0045662100456621,True
186,0.005319148936170213,True
198,0.005025125628140704,True
190,0.005263157894736842,True
196,0.005076142131979695,True
202,0.0049504950495049506,True
197,0.005050505050505051,True
193,0.0051813471502590676,True
213,0.004672897196261682,True
181,0.0055248618784530384,True
209,0.004784688995215311,True
196,0.00510204081632653,True
188,0.005319148936170213,True
190,0.005235602094240838,True
209,0.004784688995215311,True
176,0.0056179775280898875,True
220,0.004524886877828055,True
186,0.0053475935828877,True
193,0.005154639175257732,True
192,0.005154639175257732,True
231,0.004329004329004329,True
204,0.004901960784313725,True
186,0.005319148936170213,True
207,0.004830917874396135,True
184,0.005434782608695652,True
200,0.0049504950495049506,True
205,0.0048543689320388345,True
190,0.005263157894736842,True
184,0.005405405405405406,True
211,0.004739336492890996,True
204,0.004878048780487805,True
196,0.005076142131979695,True
195,0.005128205128205128,True
186,0.005291005291005291,True
196,0.005,True
203,0.004901960784313725,True
189,0.005291005291005291,True
200,0.005,True
197,0.005050505050505051,True
195,0.005128205128205128,True
204,0.004878048780487805,True
198,0.005025125628140704,True
178,0.0056179775280898875,True
241,0.004149377593360996,True
187,0.005319148936170213,True
185,0.0053475935828877,True
210,0.004761904761904762,True
200,0.004975124378109453,True
191,0.005208333333333333,True
190,0.005235602094240838,True
207,0.004830917874396135,True
198,0.005025125628140704,True
173,0.005780346820809248,True
214,0.004672897196261682,True
202,0.0049261083743842365,True
196,0.00510204081632653,True
176,0.005649717514124294,True
216,0.004608294930875576,True
188,0.005319148936170213,True
192,0.005208333333333333,True
197,0.005076142131979695,True
182,0.005434782608695652,True
213,0.004694835680751174,True
193,0.005076142131979695,True
208,0.004784688995215311,True
197,0.005076142131979695,True
194,0.005154639175257732,True
175,0.005714285714285714,True
218,0.0045871559633027525,True
199,0.005,True
195,0.005128205128205128,True
200,0.0049504950495049506,True
171,0.005813953488372093,True
219,0.004545454545454545,True
194,0.005128205128205128,True
182,0.005434782608695652,True
188,0.005319148936170213,True
210,0.004739336492890996,True
195,0.005128205128205128,True
210,0.004761904761904762,True
180,0.005555555555555556,True
201,0.0049504950495049506,True
207,0.004807692307692308,True
182,0.005405405405405406,True
180,0.005555555555555556,True
219,0.004524886877828055,True
193,0.0051813471502590676,True
196,0.00510204081632653,True
191,0.0051813471502590676,True
198,0.005050505050505051,True
201,0.0049504950495049506,True
196,0.005076142131979695,True
203,0.004901960784313725,True
198,0.005025125628140704,True
199,0.004975124378109453,True
223,0.004424778761061947,True
181,0.0055248618784530384,True
210,0.004761904761904762,True
185,0.005405405405405406,True
202,0.0049504950495049506,True
207,0.004830917874396135,True
189,0.005263157894736842,True
193,0.0051813471502590676,True
187,0.0053475935828877,True
215,0.004629629629629629,True
188,0.005319148936170213,True
196,0.005076142131979695,True
192,0.005208333333333333,True
207,0.004830917874396135,True
189,0.005263157894736842,True
190,0.005235602094240838,True
185,0.005405405405405406,True
224,0.004464285714285714,True
196,0.00510204081632653,True
186,0.0053475935828877,True
204,0.004901960784313725,True
190,0.005263157894736842,True
205,0.004878048780487805,True
188,0.005319148936170213,True
205,0.0048543689320388345,True
186,0.005376344086021506,True
203,0.0049261083743842365,True
204,0.004901960784313725,True
187,0.0053475935828877,True
191,0.005208333333333333,True
199,0.005025125628140704,True
199,0.005,True
206,0.0048543689320388345,True
202,0.0049261083743842365,True
215,0.004651162790697674,True
199,0.004975124378109453,True
197,0.005076142131979695,True
233,0.004291845493562232,True
218,0.0045871559633027525,True
187,0.005319148936170213,True
219,0.004524886877828055,True
207,0.004830917874396135,True
199,0.004975124378109453,True
205,0.0048543689320388345,True
203,0.004901960784313725,True
190,0.005263157894736842,True
219,0.0045662100456621,True
203,0.0049261083743842365,True
199,0.005,True
207,0.004830917874396135,True
203,0.0049261083743842365,True
205,0.004878048780487805,True
203,0.004901960784313725,True
191,0.005154639175257732,True
209,0.004739336492890996,True
208,0.004761904761904762,True
206,0.0048543689320388345,True
203,0.004901960784313725,True
206,0.004830917874396135,True
201,0.0049261083743842365,True
190,0.005263157894736842,True
208,0.004784688995215311,True
197,0.005076142131979695,True
219,0.004545454545454545,True
204,0.004878048780487805,True
202,0.0049261083743842365,True
205,0.004878048780487805,True
197,0.005,True
200,0.0049261083743842365,True
207,0.004807692307692308,True
203,0.004901960784313725,True
203,0.004901960784313725,True
205,0.004878048780487805,True
216,0.004608294930875576,True
199,0.005025125628140704,True
221,0.004524886877828055,True
192,0.005208333333333333,True
219,0.0045662100456621,True
190,0.005235602094240838,True
219,0.004545454545454545,True
192,0.0051813471502590676,True
203,0.0049261083743842365,True
217,0.0045662100456621,True
183,0.005434782608695652,True
221,0.004524886877828055,True
184,0.005434782608695652,True
221,0.004524886877828055,True
207,0.004830917874396135,True
207,0.004830917874396135,True
194,0.005128205128205128,True
205,0.0048543689320388345,True
194,0.00510204081632653,True
209,0.004784688995215311,True
215,0.004608294930875576,True
195,0.005128205128205128,True
212,0.004694835680751174,True
206,0.0048543689320388345,True
201,0.0049504950495049506,True
177,0.005649717514124294,True
213,0.004694835680751174,True
